date,cs,c_elev
2016-04-26,653226.98,525.2
2016-04-27,654105.239,525.23
2016-04-28,654983.498,525.26
2016-04-29,652934.9240000003,525.19
2016-04-30,651474.6439999986,525.14
2016-05-01,648558.2659999987,525.04
2016-05-02,645067.5339999993,524.92
2016-05-03,638116.7379999973,524.68
2016-05-04,627765.8200000026,524.32
2016-05-05,618640.29,524.0
2016-05-06,609587.2499999974,523.68
2016-05-07,599487.2700000026,523.32
2016-05-08,589477.9060000012,522.96
2016-05-09,582579.397,522.71
2016-05-10,580930.9199999984,522.65
2016-05-11,582029.4400000003,522.69
2016-05-12,581480.1799999978,522.67
2016-05-13,581754.8099999975,522.68
2016-05-14,581205.5499999981,522.66
2016-05-15,579283.8370000003,522.59
2016-05-16,577366.3059999993,522.52
2016-05-17,576545.2040000003,522.49
2016-05-18,575452.2600000015,522.45
2016-05-19,573813.5410000003,522.39
2016-05-20,572995.9240000012,522.36
2016-05-21,572178.3070000021,522.33
2016-05-22,572178.3070000021,522.33
2016-05-23,573813.5410000003,522.39
2016-05-24,579832.3999999997,522.61
2016-05-25,585885.4120000021,522.83
2016-05-26,587817.58,522.9
2016-05-27,591417.0469999991,523.03
2016-05-28,597813.002,523.26
2016-05-29,601723.35,523.4
2016-05-30,605649.0259999987,523.54
2016-05-31,611844.2379999999,523.76
2016-06-01,636096.7409999996,524.61
2016-06-02,654397.992,525.24
2016-06-03,705161.4120000021,526.94
2016-06-04,732540.8280000024,527.83
2016-06-05,740018.590000001,528.07
2016-06-06,744085.07,528.2
2016-06-07,746908.0549999999,528.29
2016-06-08,749107.8860000013,528.36
2016-06-09,750680.3889999996,528.41
2016-06-10,751310.5069999988,528.43
2016-06-11,749107.8860000013,528.36
2016-06-12,742833.2019999978,528.16
2016-06-13,748164.8030000025,528.33
2016-06-14,756357.7240000003,528.59
2016-06-15,750995.4479999993,528.42
2016-06-16,740018.590000001,528.07
2016-06-17,732229.9520000027,527.82
2016-06-18,726649.5179999986,527.64
2016-06-19,721091.3780000014,527.46
2016-06-20,714635.47,527.25
2016-06-21,707599.6299999993,527.02
2016-06-22,700600.732,526.79
2016-06-23,693941.295000001,526.57
2016-06-24,687916.1500000011,526.37
2016-06-25,679825.7,526.1
2016-06-26,671193.6649999997,525.81
2016-06-27,663504.7099999983,525.55
2016-06-28,659089.02,525.4
2016-06-29,655276.251,525.27
2016-06-30,651474.6439999986,525.14
2016-07-01,647684.1889999997,525.01
2016-07-02,643616.315000001,524.87
2016-07-03,638693.88,524.7
2016-07-04,637251.0249999983,524.65
2016-07-05,634656.673999998,524.56
2016-07-06,634656.673999998,524.56
2016-07-07,636962.4539999986,524.64
2016-07-08,639561.684,524.73
2016-07-09,639272.416,524.72
2016-07-10,638116.7379999973,524.68
2016-07-11,634080.9259999986,524.54
2016-07-12,629771.1800000004,524.39
2016-07-13,626621.294,524.28
2016-07-14,622909.6049999984,524.15
2016-07-15,622054.3499999993,524.12
2016-07-16,621769.2649999997,524.11
2016-07-17,618356.5980000003,523.99
2016-07-18,614954.388000001,523.87
2016-07-19,610997.3439999999,523.73
2016-07-20,605368.121999999,523.53
2016-07-21,599207.7599999997,523.31
2016-07-22,592804.1420000006,523.08
2016-07-23,587541.5560000002,522.89
2016-07-24,582579.397,522.71
2016-07-25,577366.3059999993,522.52
2016-07-26,573268.4630000009,522.37
2016-07-27,570273.3219999999,522.26
2016-07-28,567557.6899999982,522.16
2016-07-29,565930.82,522.1
2016-07-30,564579.3599999985,522.05
2016-07-31,563227.9,522.0
2016-08-01,561878.2450000015,521.95
2016-08-02,560528.59,521.9
2016-08-03,559720.9540000008,521.87
2016-08-04,558644.1060000021,521.83
2016-08-05,557568.223,521.79
2016-08-06,556226.988,521.74
2016-08-07,555154.0,521.7
2016-08-08,554083.2839999981,521.66
2016-08-09,553012.5679999994,521.62
2016-08-10,551943.5740000006,521.58
2016-08-11,551676.7560000009,521.57
2016-08-12,550876.3019999987,521.54
2016-08-13,550342.6659999994,521.52
2016-08-14,549276.7380000006,521.48
2016-08-15,548212.1540000018,521.44
2016-08-16,547413.7159999997,521.41
2016-08-17,546350.5840000008,521.37
2016-08-18,545819.2600000014,521.35
2016-08-19,547147.57,521.4
2016-08-20,558374.8940000024,521.82
2016-08-21,568914.112,522.21
2016-08-22,569457.796,522.23
2016-08-23,568914.112,522.21
2016-08-24,568371.1250000003,522.19
2016-08-25,567557.6899999982,522.16
2016-08-26,566473.1099999994,522.12
2016-08-27,565930.82,522.1
2016-08-28,565119.944000001,522.07
2016-08-29,564309.0679999988,522.04
2016-08-30,563768.4839999994,522.02
2016-08-31,563227.9,522.0
2016-09-01,562688.0380000006,521.98
2016-09-02,562148.1760000013,521.96
2016-09-03,561068.4519999993,521.92
2016-09-04,560259.3780000003,521.89
2016-09-05,559182.5300000015,521.85
2016-09-06,558374.8940000024,521.82
2016-09-07,557299.976,521.78
2016-09-08,556495.235,521.75
2016-09-09,555422.247,521.71
2016-09-10,556763.482,521.76
2016-09-11,556495.235,521.75
2016-09-12,555422.247,521.71
2016-09-13,554886.3210000003,521.69
2016-09-14,554618.6419999975,521.68
2016-09-15,554083.2839999981,521.66
2016-09-16,553547.9259999988,521.64
2016-09-17,553012.5679999994,521.62
2016-09-18,552477.21,521.6
2016-09-19,551943.5740000006,521.58
2016-09-20,551409.9379999982,521.56
2016-09-21,550876.3019999987,521.54
2016-09-22,549809.03,521.5
2016-09-23,548744.4460000012,521.46
2016-09-24,547413.7159999997,521.41
2016-09-25,549276.7380000006,521.48
2016-09-26,552477.21,521.6
2016-09-27,552744.8889999996,521.61
2016-09-28,551943.5740000006,521.58
2016-09-29,551409.9379999982,521.56
2016-09-30,550342.6659999994,521.52
2016-10-01,549542.8840000003,521.49
2016-10-02,548744.4460000012,521.46
2016-10-03,547946.0079999991,521.43
2016-10-04,546616.2460000005,521.38
2016-10-05,545819.2600000014,521.35
2016-10-06,545287.9360000021,521.33
2016-10-07,550609.4839999991,521.53
2016-10-08,553547.9259999988,521.64
2016-10-09,553815.6049999985,521.65
2016-10-10,553280.246999999,521.63
2016-10-11,552477.21,521.6
2016-10-12,551676.7560000009,521.57
2016-10-13,551409.9379999982,521.56
2016-10-14,550609.4839999991,521.53
2016-10-15,549542.8840000003,521.49
2016-10-16,549010.5920000009,521.47
2016-10-17,548212.1540000018,521.44
2016-10-18,547946.0079999991,521.43
2016-10-19,547679.8619999994,521.42
2016-10-20,551409.9379999982,521.56
2016-10-21,552210.3920000002,521.59
2016-10-22,551676.7560000009,521.57
2016-10-23,550609.4839999991,521.53
2016-10-24,550342.6659999994,521.52
2016-10-25,550075.8479999998,521.51
2016-10-26,549276.7380000006,521.48
2016-10-27,549010.5920000009,521.47
2016-10-28,548478.3000000014,521.45
2016-10-29,547413.7159999997,521.41
2016-10-30,546881.9080000003,521.39
2016-10-31,546084.9220000012,521.36
2016-11-01,545022.2740000024,521.32
2016-11-02,544490.95,521.3
2016-11-03,548478.3000000014,521.45
2016-11-04,549809.03,521.5
2016-11-05,549809.03,521.5
2016-11-06,549542.8840000003,521.49
2016-11-07,551143.1199999985,521.55
2016-11-08,565390.2360000006,522.08
2016-11-09,570001.48,522.25
2016-11-10,570817.0059999999,522.28
2016-11-11,571633.2289999996,522.31
2016-11-12,571905.7680000024,522.32
2016-11-13,571905.7680000024,522.32
2016-11-14,571633.2289999996,522.31
2016-11-15,571088.848,522.29
2016-11-16,570273.3219999999,522.26
2016-11-17,568914.112,522.21
2016-11-18,569729.638,522.24
2016-11-19,568099.9799999975,522.18
2016-11-20,566201.9649999996,522.11
2016-11-21,565390.2360000006,522.08
2016-11-22,564579.3599999985,522.05
2016-11-23,565119.944000001,522.07
2016-11-24,564038.775999999,522.03
2016-11-25,564038.775999999,522.03
2016-11-26,562957.9690000003,521.99
2016-11-27,561608.3140000019,521.94
2016-11-28,562688.0380000006,521.98
2016-11-29,563768.4839999994,522.02
2016-11-30,564309.0679999988,522.04
2016-12-01,563768.4839999994,522.02
2016-12-02,563498.1919999997,522.01
2016-12-03,564309.0679999988,522.04
2016-12-04,565390.2360000006,522.08
2016-12-05,565390.2360000006,522.08
2016-12-06,565660.5280000003,522.09
2016-12-07,565660.5280000003,522.09
2016-12-08,566201.9649999996,522.11
2016-12-09,565390.2360000006,522.08
2016-12-10,564309.0679999988,522.04
2016-12-11,563768.4839999994,522.02
2016-12-12,564309.0679999988,522.04
2016-12-13,564579.3599999985,522.05
2016-12-14,564579.3599999985,522.05
2016-12-15,564309.0679999988,522.04
2016-12-16,563498.1919999997,522.01
2016-12-17,563768.4839999994,522.02
2016-12-18,565119.944000001,522.07
2016-12-19,563498.1919999997,522.01
2016-12-20,562418.1070000009,521.97
2016-12-21,561878.2450000015,521.95
2016-12-22,561608.3140000019,521.94
2016-12-23,561338.3829999991,521.93
2016-12-24,561068.4519999993,521.92
2016-12-25,560259.3780000003,521.89
2016-12-26,559990.1660000006,521.88
2016-12-27,560259.3780000003,521.89
2016-12-28,559990.1660000006,521.88
2016-12-29,560259.3780000003,521.89
2016-12-30,559990.1660000006,521.88
2016-12-31,559451.7420000012,521.86
2017-01-01,559451.7420000012,521.86
2017-01-02,559720.9540000008,521.87
2017-01-03,560798.5209999997,521.91
2017-01-04,561068.4519999993,521.92
2017-01-05,561068.4519999993,521.92
2017-01-06,561068.4519999993,521.92
2017-01-07,560528.59,521.9
2017-01-08,559720.9540000008,521.87
2017-01-09,558644.1060000021,521.83
2017-01-10,558105.6819999997,521.81
2017-01-11,558105.6819999997,521.81
2017-01-12,558105.6819999997,521.81
2017-01-13,558644.1060000021,521.83
2017-01-14,559182.5300000015,521.85
2017-01-15,559451.7420000012,521.86
2017-01-16,568914.112,522.21
2017-01-17,580656.2899999988,522.64
2017-01-18,588094.3009999996,522.91
2017-01-19,588924.4640000019,522.94
2017-01-20,587817.58,522.9
2017-01-21,585057.34,522.8
2017-01-22,582854.7239999999,522.72
2017-01-23,579557.77,522.6
2017-01-24,576271.9680000006,522.48
2017-01-25,574086.08,522.4
2017-01-26,571088.848,522.29
2017-01-27,568371.1250000003,522.19
2017-01-28,567015.3999999987,522.14
2017-01-29,566201.9649999996,522.11
2017-01-30,565119.944000001,522.07
2017-01-31,565119.944000001,522.07
2017-02-01,564849.6519999981,522.06
2017-02-02,565119.944000001,522.07
2017-02-03,564849.6519999981,522.06
2017-02-04,563768.4839999994,522.02
2017-02-05,563498.1919999997,522.01
2017-02-06,562688.0380000006,521.98
2017-02-07,562688.0380000006,521.98
2017-02-08,562688.0380000006,521.98
2017-02-09,562418.1070000009,521.97
2017-02-10,561338.3829999991,521.93
2017-02-11,561068.4519999993,521.92
2017-02-12,561878.2450000015,521.95
2017-02-13,561338.3829999991,521.93
2017-02-14,567286.5449999984,522.15
2017-02-15,571360.69,522.3
2017-02-16,571360.69,522.3
2017-02-17,571360.69,522.3
2017-02-18,571360.69,522.3
2017-02-19,571088.848,522.29
2017-02-20,572995.9240000012,522.36
2017-02-21,574632.5519999993,522.42
2017-02-22,574359.3159999996,522.41
2017-02-23,572723.3850000015,522.35
2017-02-24,572178.3070000021,522.33
2017-02-25,570545.164,522.27
2017-02-26,568099.9799999975,522.18
2017-02-27,567557.6899999982,522.16
2017-02-28,567557.6899999982,522.16
2017-03-01,568371.1250000003,522.19
2017-03-02,568099.9799999975,522.18
2017-03-03,567557.6899999982,522.16
2017-03-04,567015.3999999987,522.14
2017-03-05,566201.9649999996,522.11
2017-03-06,565660.5280000003,522.09
2017-03-07,564579.3599999985,522.05
2017-03-08,564309.0679999988,522.04
2017-03-09,563768.4839999994,522.02
2017-03-10,563227.9,522.0
2017-03-11,562957.9690000003,521.99
2017-03-12,562957.9690000003,521.99
2017-03-13,562148.1760000013,521.96
2017-03-14,561878.2450000015,521.95
2017-03-15,561068.4519999993,521.92
2017-03-16,560259.3780000003,521.89
2017-03-17,559451.7420000012,521.86
2017-03-18,559451.7420000012,521.86
2017-03-19,559451.7420000012,521.86
2017-03-20,559182.5300000015,521.85
2017-03-21,558913.3180000018,521.84
2017-03-22,558644.1060000021,521.83
2017-03-23,558105.6819999997,521.81
2017-03-24,557031.7289999999,521.77
2017-03-25,557299.976,521.78
2017-03-26,557299.976,521.78
2017-03-27,557836.47,521.8
2017-03-28,560259.3780000003,521.89
2017-03-29,561878.2450000015,521.95
2017-03-30,563227.9,522.0
2017-03-31,563768.4839999994,522.02
2017-04-01,563768.4839999994,522.02
2017-04-02,564309.0679999988,522.04
2017-04-03,569457.796,522.23
2017-04-04,572995.9240000012,522.36
2017-04-05,584231.3589999999,522.77
2017-04-06,583405.3779999999,522.74
2017-04-07,582854.7239999999,522.72
2017-04-08,581205.5499999981,522.66
2017-04-09,579832.3999999997,522.61
2017-04-10,580381.6599999991,522.63
2017-04-11,583130.051,522.73
2017-04-12,582029.4400000003,522.69
2017-04-13,579557.77,522.6
2017-04-14,576545.2040000003,522.49
2017-04-15,574086.08,522.4
2017-04-16,572178.3070000021,522.33
2017-04-17,570817.0059999999,522.28
2017-04-18,571360.69,522.3
2017-04-19,571360.69,522.3
2017-04-20,570273.3219999999,522.26
2017-04-21,569185.954,522.22
2017-04-23,570545.164,522.27
2017-04-24,568371.1250000003,522.19
2017-04-25,564579.3599999985,522.05
2017-04-26,564309.0679999988,522.04
2017-04-27,563498.1919999997,522.01
2017-04-28,562688.0380000006,521.98
2017-04-29,563768.4839999994,522.02
2017-04-30,565660.5280000003,522.09
2017-05-01,565390.2360000006,522.08
2017-05-02,565390.2360000006,522.08
2017-05-03,565119.944000001,522.07
2017-05-04,565930.82,522.1
2017-05-05,564579.3599999985,522.05
2017-05-06,563498.1919999997,522.01
2017-05-07,562688.0380000006,521.98
2017-05-08,561878.2450000015,521.95
2017-05-09,561068.4519999993,521.92
2017-05-10,560528.59,521.9
2017-05-11,559720.9540000008,521.87
2017-05-12,559990.1660000006,521.88
2017-05-13,559182.5300000015,521.85
2017-05-14,558105.6819999997,521.81
2017-05-15,557031.7289999999,521.77
2017-05-18,554350.9629999979,521.67
2017-05-19,552744.8889999996,521.61
2017-05-20,553547.9259999988,521.64
2017-05-21,553012.5679999994,521.62
2017-05-22,552744.8889999996,521.61
2017-05-23,553280.246999999,521.63
2017-05-24,553280.246999999,521.63
2017-05-25,551409.9379999982,521.56
2017-05-26,550876.3019999987,521.54
2017-05-27,550342.6659999994,521.52
2017-05-28,550075.8479999998,521.51
2017-05-29,550075.8479999998,521.51
2017-05-30,549809.03,521.5
2017-05-31,549276.7380000006,521.48
2017-06-01,549010.5920000009,521.47
2017-06-02,551409.9379999982,521.56
2017-06-03,567557.6899999982,522.16
2017-06-04,572723.3850000015,522.35
2017-06-07,574905.787999999,522.43
2017-06-08,573813.5410000003,522.39
2017-06-09,575179.0240000018,522.44
2017-06-10,579009.9040000007,522.58
2017-06-11,579009.9040000007,522.58
2017-06-12,578735.971000001,522.57
2017-06-13,577914.1719999987,522.54
2017-06-14,576545.2040000003,522.49
2017-06-15,575998.7320000009,522.47
2017-06-16,574632.5519999993,522.42
2017-06-17,573268.4630000009,522.37
2017-06-18,572178.3070000021,522.33
2017-06-19,571633.2289999996,522.31
2017-06-20,571088.848,522.29
2017-06-21,570001.48,522.25
2017-06-22,568914.112,522.21
2017-06-23,567557.6899999982,522.16
2017-06-24,571088.848,522.29
2017-06-25,575452.2600000015,522.45
2017-06-26,575452.2600000015,522.45
2017-06-27,575179.0240000018,522.44
2017-06-28,574359.3159999996,522.41
2017-06-29,572995.9240000012,522.36
2017-06-30,571633.2289999996,522.31
2017-07-01,571905.7680000024,522.32
2017-07-02,571633.2289999996,522.31
2017-07-03,570545.164,522.27
2017-07-04,571360.69,522.3
2017-07-05,571088.848,522.29
2017-07-06,572450.8460000018,522.34
2017-07-07,573268.4630000009,522.37
2017-07-08,572723.3850000015,522.35
2017-07-09,571633.2289999996,522.31
2017-07-10,572178.3070000021,522.33
2017-07-11,572178.3070000021,522.33
2017-07-12,571360.69,522.3
2017-07-13,570817.0059999999,522.28
2017-07-14,570273.3219999999,522.26
2017-07-15,569457.796,522.23
2017-07-16,569185.954,522.22
2017-07-17,568371.1250000003,522.19
2017-07-18,567015.3999999987,522.14
2017-07-19,565930.82,522.1
2017-07-20,564849.6519999981,522.06
2017-07-21,563498.1919999997,522.01
2017-07-22,562148.1760000013,521.96
2017-07-23,560798.5209999997,521.91
2017-07-24,561338.3829999991,521.93
2017-07-25,562148.1760000013,521.96
2017-07-26,561608.3140000019,521.94
2017-07-27,560798.5209999997,521.91
2017-07-28,560259.3780000003,521.89
2017-07-29,559451.7420000012,521.86
2017-07-30,558374.8940000024,521.82
2017-07-31,555958.741,521.73
2017-08-01,553547.9259999988,521.64
2017-08-02,552477.21,521.6
2017-08-03,551943.5740000006,521.58
2017-08-04,551143.1199999985,521.55
2017-08-05,550075.8479999998,521.51
2017-08-06,549010.5920000009,521.47
2017-08-07,548744.4460000012,521.46
2017-08-08,547946.0079999991,521.43
2017-08-09,546881.9080000003,521.39
2017-08-10,545553.5980000017,521.34
2017-08-11,544756.6119999996,521.31
2017-08-12,543961.206,521.28
2017-08-13,547147.57,521.4
2017-08-14,549809.03,521.5
2017-08-15,550609.4839999991,521.53
2017-08-16,550342.6659999994,521.52
2017-08-17,557299.976,521.78
2017-08-18,565930.82,522.1
2017-08-19,567015.3999999987,522.14
2017-08-20,566744.2549999991,522.13
2017-08-21,566473.1099999994,522.12
2017-08-22,565660.5280000003,522.09
2017-08-23,565119.944000001,522.07
2017-08-24,566201.9649999996,522.11
2017-08-25,571360.69,522.3
2017-08-26,573268.4630000009,522.37
2017-08-27,573813.5410000003,522.39
2017-08-28,573813.5410000003,522.39
2017-08-29,573813.5410000003,522.39
2017-08-30,573541.0020000006,522.38
2017-08-31,572723.3850000015,522.35
2017-09-01,571905.7680000024,522.32
2017-09-02,571633.2289999996,522.31
2017-09-03,571360.69,522.3
2017-09-04,571088.848,522.29
2017-09-05,570545.164,522.27
2017-09-06,570273.3219999999,522.26
2017-09-07,569185.954,522.22
2017-09-08,568371.1250000003,522.19
2017-09-09,567828.8349999979,522.17
2017-09-10,567286.5449999984,522.15
2017-09-11,566473.1099999994,522.12
2017-09-12,565660.5280000003,522.09
2017-09-13,564579.3599999985,522.05
2017-09-14,563227.9,522.0
2017-09-15,561608.3140000019,521.94
2017-09-16,560798.5209999997,521.91
2017-09-17,559990.1660000006,521.88
2017-09-18,559451.7420000012,521.86
2017-09-19,557836.47,521.8
2017-09-20,556763.482,521.76
2017-09-21,555690.494,521.72
2017-09-22,554618.6419999975,521.68
2017-09-23,553815.6049999985,521.65
2017-09-24,552744.8889999996,521.61
2017-09-25,551409.9379999982,521.56
2017-09-26,550342.6659999994,521.52
2017-09-27,549809.03,521.5
2017-09-28,549010.5920000009,521.47
2017-09-29,548212.1540000018,521.44
2017-09-30,547413.7159999997,521.41
2017-10-01,546881.9080000003,521.39
2017-10-02,545819.2600000014,521.35
2017-10-03,545022.2740000024,521.32
2017-10-04,545553.5980000017,521.34
2017-10-05,546350.5840000008,521.37
2017-10-06,545819.2600000014,521.35
2017-10-07,545287.9360000021,521.33
2017-10-08,544756.6119999996,521.31
2017-10-09,543696.3339999999,521.27
2017-10-10,543696.3339999999,521.27
2017-10-11,541842.23,521.2
2017-10-12,540784.5499999982,521.16
2017-10-13,539726.8699999994,521.12
2017-10-14,538934.3850000004,521.09
2017-10-15,538934.3850000004,521.09
2017-10-16,538143.4499999982,521.06
2017-10-17,536825.2249999996,521.01
2017-10-18,536035.4760000006,520.98
2017-10-19,534983.2680000018,520.94
2017-10-20,533931.0599999999,520.9
2017-10-21,532880.5800000011,520.86
2017-10-22,534720.2159999991,520.93
2017-10-23,534983.2680000018,520.94
2017-10-24,534720.2159999991,520.93
2017-10-25,533405.8200000005,520.88
2017-10-26,532355.3400000017,520.84
2017-10-27,532617.9600000015,520.85
2017-10-28,531042.992,520.79
2017-10-29,529471.784,520.73
2017-10-30,528424.7450000002,520.69
2017-10-31,527901.8749999979,520.67
2017-11-01,526856.1349999991,520.63
2017-11-02,526071.83,520.6
2017-11-03,526071.83,520.6
2017-11-04,525289.7840000009,520.57
2017-11-05,524768.4199999985,520.55
2017-11-06,524768.4199999985,520.55
2017-11-07,524507.7379999988,520.54
2017-11-08,524247.0559999991,520.53
2017-11-09,524768.4199999985,520.55
2017-11-10,524507.7379999988,520.54
2017-11-11,523725.6919999997,520.51
2017-11-12,523465.01,520.5
2017-11-13,523204.9150000002,520.49
2017-11-14,522424.6300000012,520.46
2017-11-15,522424.6300000012,520.46
2017-11-16,522424.6300000012,520.46
2017-11-17,521904.4400000017,520.44
2017-11-18,522164.53500000143,520.45
2017-11-19,521384.2499999994,520.42
2017-11-20,520085.0290000009,520.37
2017-11-21,519305.99800000177,520.34
2017-11-22,519305.99800000177,520.34
2017-11-23,518526.9669999997,520.31
2017-11-24,517231.498,520.26
2017-11-25,516713.602,520.24
2017-11-26,516454.654,520.23
2017-11-27,515677.81,520.2
2017-11-28,514385.1849999984,520.15
2017-11-29,514385.1849999984,520.15
2017-11-30,513868.1349999991,520.13
2017-12-01,513351.0849999996,520.11
2017-12-02,512576.9780000006,520.08
2017-12-03,512061.3959999982,520.06
2017-12-04,511545.8139999989,520.04
2017-12-05,512576.9780000006,520.08
2017-12-06,511803.60499999847,520.05
2017-12-07,511803.60499999847,520.05
2017-12-08,510772.44099999976,520.01
2017-12-09,510000.2240000006,519.98
2017-12-10,509228.5850000015,519.95
2017-12-11,508714.1589999992,519.93
2017-12-12,508456.9459999994,519.92
2017-12-13,507428.9680000006,519.88
2017-12-14,507172.19200000085,519.87
2017-12-15,506401.8640000018,519.84
2017-12-16,505374.76,519.8
2017-12-17,506145.0880000021,519.83
2017-12-18,506658.6400000015,519.85
2017-12-19,508199.7329999998,519.91
2017-12-20,515677.81,520.2
2017-12-21,517490.446,520.27
2017-12-22,519305.99800000177,520.34
2017-12-23,524247.0559999991,520.53
2017-12-24,526071.83,520.6
2017-12-25,526594.6999999994,520.62
2017-12-26,526594.6999999994,520.62
2017-12-27,526594.6999999994,520.62
2017-12-28,524507.7379999988,520.54
2017-12-29,524768.4199999985,520.55
2017-12-30,524768.4199999985,520.55
2017-12-31,525289.7840000009,520.57
2018-01-01,525289.7840000009,520.57
2018-01-02,524768.4199999985,520.55
2018-01-03,524507.7379999988,520.54
2018-01-04,524247.0559999991,520.53
2018-01-05,523986.37399999937,520.52
2018-01-06,523725.6919999997,520.51
2018-01-07,523465.01,520.5
2018-01-08,523725.6919999997,520.51
2018-01-09,523725.6919999997,520.51
2018-01-10,523465.01,520.5
2018-01-11,523986.37399999937,520.52
2018-01-12,524768.4199999985,520.55
2018-01-13,523725.6919999997,520.51
2018-01-14,522944.8200000005,520.48
2018-01-15,522944.8200000005,520.48
2018-01-16,523465.01,520.5
2018-01-17,522164.53500000143,520.45
2018-01-18,521124.1549999997,520.41
2018-01-19,520344.7060000006,520.38
2018-01-20,520085.0290000009,520.37
2018-01-21,519565.67500000144,520.35
2018-01-22,520864.06,520.4
2018-01-23,520864.06,520.4
2018-01-24,520604.38300000026,520.39
2018-01-25,520344.7060000006,520.38
2018-01-26,519565.67500000144,520.35
2018-01-27,519565.67500000144,520.35
2018-01-28,519565.67500000144,520.35
2018-01-29,519565.67500000144,520.35
2018-01-30,519565.67500000144,520.35
2018-01-31,518786.6440000024,520.32
2018-02-01,518526.9669999997,520.31
2018-02-02,518786.6440000024,520.32
2018-02-03,518267.29,520.3
2018-02-04,518267.29,520.3
2018-02-05,518267.29,520.3
2018-02-06,518267.29,520.3
2018-02-07,518526.9669999997,520.31
2018-02-08,518526.9669999997,520.31
2018-02-09,518267.29,520.3
2018-02-10,518267.29,520.3
2018-02-11,518526.9669999997,520.31
2018-02-12,518526.9669999997,520.31
2018-02-13,518008.34200000006,520.29
2018-02-14,517749.394,520.28
2018-02-15,517490.446,520.27
2018-02-16,518008.34200000006,520.29
2018-02-17,518267.29,520.3
2018-02-18,518526.9669999997,520.31
2018-02-19,518526.9669999997,520.31
2018-02-20,519565.67500000144,520.35
2018-02-21,530519.2559999999,520.77
2018-02-22,583680.705,522.75
2018-02-23,607053.5460000003,523.59
2018-02-24,620631.013000001,524.07
2018-02-25,632355.0760000006,524.48
2018-02-26,639850.9519999999,524.74
2018-02-27,639850.9519999999,524.74
2018-02-28,634368.7999999983,524.55
2018-03-01,641297.2919999999,524.79
2018-03-02,651766.6999999983,525.15
2018-03-03,653519.733,525.21
2018-03-04,652350.8119999976,525.17
2018-03-05,650306.4199999999,525.1
2018-03-06,645067.5339999993,524.92
2018-03-07,638693.88,524.7
2018-03-08,632067.8990000009,524.47
2018-03-09,625478.162,524.24
2018-03-10,620631.013000001,524.07
2018-03-11,616654.4459999991,523.93
2018-03-12,610715.046,523.72
2018-03-13,605087.2179999994,523.52
2018-03-14,599487.2700000026,523.32
2018-03-15,594749.5549999984,523.15
2018-03-16,591417.0469999991,523.03
2018-03-17,588924.4640000019,522.94
2018-03-18,586713.4840000012,522.86
2018-03-19,584506.686,522.78
2018-03-20,581480.1799999978,522.67
2018-03-21,577366.3059999993,522.52
2018-03-22,574359.3159999996,522.41
2018-03-23,572178.3070000021,522.33
2018-03-24,571905.7680000024,522.32
2018-03-25,572178.3070000021,522.33
2018-03-26,572178.3070000021,522.33
2018-03-27,572995.9240000012,522.36
2018-03-28,578462.0379999981,522.56
2018-03-29,584782.0129999999,522.79
2018-03-30,588094.3009999996,522.91
2018-03-31,587265.5320000006,522.88
2018-04-01,585609.3880000025,522.82
2018-04-02,583680.705,522.75
2018-04-03,580107.0299999993,522.62
2018-04-04,578735.971000001,522.57
2018-04-05,575452.2600000015,522.45
2018-04-06,574632.5519999993,522.42
2018-04-07,574905.787999999,522.43
2018-04-08,573268.4630000009,522.37
2018-04-09,559990.1660000006,521.88
2018-04-10,559720.9540000008,521.87
2018-04-11,559182.5300000015,521.85
2018-04-12,558644.1060000021,521.83
2018-04-13,557836.47,521.8
2018-04-14,558374.8940000024,521.82
2018-04-15,558644.1060000021,521.83
2018-04-16,558374.8940000024,521.82
2018-04-17,557568.223,521.79
2018-04-18,557031.7289999999,521.77
2018-04-19,556763.482,521.76
2018-04-20,556226.988,521.74
2018-04-21,555422.247,521.71
2018-04-22,555422.247,521.71
2018-04-23,555154.0,521.7
2018-04-24,554886.3210000003,521.69
2018-04-25,554618.6419999975,521.68
2018-04-26,554618.6419999975,521.68
2018-04-27,554618.6419999975,521.68
2018-04-28,554350.9629999979,521.67
2018-04-29,554083.2839999981,521.66
2018-04-30,553815.6049999985,521.65
2018-05-01,553280.246999999,521.63
2018-05-02,552744.8889999996,521.61
2018-05-03,552477.21,521.6
2018-05-04,553012.5679999994,521.62
2018-05-05,554618.6419999975,521.68
2018-05-06,555958.741,521.73
2018-05-07,557031.7289999999,521.77
2018-05-08,557299.976,521.78
2018-05-10,556495.235,521.75
2018-05-11,554886.3210000003,521.69
2018-05-12,554618.6419999975,521.68
2018-05-13,554618.6419999975,521.68
2018-05-14,554618.6419999975,521.68
2018-05-15,554350.9629999979,521.67
2018-05-16,554350.9629999979,521.67
2018-05-17,554350.9629999979,521.67
2018-05-18,553547.9259999988,521.64
2018-05-19,553012.5679999994,521.62
2018-05-20,553280.246999999,521.63
2018-05-21,554083.2839999981,521.66
2018-05-22,554083.2839999981,521.66
2018-05-23,553280.246999999,521.63
2018-05-24,552210.3920000002,521.59
2018-05-25,551143.1199999985,521.55
2018-05-26,550609.4839999991,521.53
2018-05-27,549809.03,521.5
2018-05-28,548744.4460000012,521.46
2018-05-29,547946.0079999991,521.43
2018-05-30,546084.9220000012,521.36
2018-05-31,544490.95,521.3
2018-06-01,543696.3339999999,521.27
2018-06-02,542901.718,521.24
